"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13473","1st picture of the 1st card is loaded","","Fri Mar 20 05:13:22 UTC 2026","passed","Fri Mar 20 05:13:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6924","Pay online is loading","","Fri Mar 20 05:13:22 UTC 2026","passed","Fri Mar 20 05:13:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14717","Can start reserving a room","","Fri Mar 20 05:13:34 UTC 2026","passed","Fri Mar 20 05:13:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18666","Search results can be opened and displayed","","Fri Mar 20 05:13:16 UTC 2026","passed","Fri Mar 20 05:13:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9227","Backend is working","","Fri Mar 20 05:13:16 UTC 2026","passed","Fri Mar 20 05:13:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Fri Mar 20 05:13:16 UTC 2026","skipped","Fri Mar 20 05:13:16 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7917","Pay online is working","","Fri Mar 20 05:13:29 UTC 2026","passed","Fri Mar 20 05:13:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6586","Booking form is loaded","","Fri Mar 20 05:13:16 UTC 2026","passed","Fri Mar 20 05:13:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13683","Search results via API","","Fri Mar 20 05:13:25 UTC 2026","passed","Fri Mar 20 05:13:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6868","Main page can be opened and loaded","","Fri Mar 20 05:13:16 UTC 2026","passed","Fri Mar 20 05:13:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
