"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19550","Search results via API","","Wed Apr 15 13:04:55 UTC 2026","passed","Wed Apr 15 13:05:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12060","Pay online is loading","","Wed Apr 15 13:04:51 UTC 2026","passed","Wed Apr 15 13:05:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9874","Pay online is working","","Wed Apr 15 13:05:03 UTC 2026","passed","Wed Apr 15 13:05:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20119","1st picture of the 1st card is loaded","","Wed Apr 15 13:04:51 UTC 2026","passed","Wed Apr 15 13:05:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20840","Can start reserving a room","","Wed Apr 15 13:05:06 UTC 2026","passed","Wed Apr 15 13:05:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12047","Backend is working","","Wed Apr 15 13:04:43 UTC 2026","passed","Wed Apr 15 13:04:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7888","Booking form is loaded","","Wed Apr 15 13:04:43 UTC 2026","passed","Wed Apr 15 13:04:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Wed Apr 15 13:04:43 UTC 2026","skipped","Wed Apr 15 13:04:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23312","Search results can be opened and displayed","","Wed Apr 15 13:04:43 UTC 2026","passed","Wed Apr 15 13:05:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8201","Main page can be opened and loaded","","Wed Apr 15 13:04:43 UTC 2026","passed","Wed Apr 15 13:04:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
