"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17518","1st picture of the 1st card is loaded","","Fri Apr 03 16:31:38 UTC 2026","passed","Fri Apr 03 16:31:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10312","Backend is working","","Fri Apr 03 16:31:30 UTC 2026","passed","Fri Apr 03 16:31:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7366","Main page can be opened and loaded","","Fri Apr 03 16:31:30 UTC 2026","passed","Fri Apr 03 16:31:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13314","Pay online is loading","","Fri Apr 03 16:31:38 UTC 2026","passed","Fri Apr 03 16:31:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Fri Apr 03 16:31:30 UTC 2026","skipped","Fri Apr 03 16:31:30 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16958","Search results via API","","Fri Apr 03 16:31:41 UTC 2026","passed","Fri Apr 03 16:31:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21167","Search results can be opened and displayed","","Fri Apr 03 16:31:30 UTC 2026","passed","Fri Apr 03 16:31:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9696","Pay online is working","","Fri Apr 03 16:31:51 UTC 2026","passed","Fri Apr 03 16:32:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19133","Can start reserving a room","","Fri Apr 03 16:31:51 UTC 2026","passed","Fri Apr 03 16:32:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7097","Booking form is loaded","","Fri Apr 03 16:31:30 UTC 2026","passed","Fri Apr 03 16:31:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
