"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12514","Pay online is loading","","Mon Apr 06 21:06:36 UTC 2026","passed","Mon Apr 06 21:06:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Mon Apr 06 21:06:29 UTC 2026","skipped","Mon Apr 06 21:06:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8022","Main page can be opened and loaded","","Mon Apr 06 21:06:29 UTC 2026","passed","Mon Apr 06 21:06:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","30195","Search results can be opened and displayed","","Mon Apr 06 21:06:29 UTC 2026","passed","Mon Apr 06 21:06:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11028","Pay online is working","","Mon Apr 06 21:06:49 UTC 2026","passed","Mon Apr 06 21:07:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20607","1st picture of the 1st card is loaded","","Mon Apr 06 21:06:37 UTC 2026","passed","Mon Apr 06 21:06:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15331","Can start reserving a room","","Mon Apr 06 21:06:55 UTC 2026","passed","Mon Apr 06 21:07:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15591","Search results via API","","Mon Apr 06 21:06:39 UTC 2026","passed","Mon Apr 06 21:06:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9890","Backend is working","","Mon Apr 06 21:06:29 UTC 2026","passed","Mon Apr 06 21:06:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7118","Booking form is loaded","","Mon Apr 06 21:06:29 UTC 2026","passed","Mon Apr 06 21:06:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
