"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20837","Search results can be opened and displayed","","Sat Apr 11 17:55:39 UTC 2026","passed","Sat Apr 11 17:56:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16252","Search results via API","","Sat Apr 11 17:55:49 UTC 2026","passed","Sat Apr 11 17:56:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7706","Pay online is loading","","Sat Apr 11 17:55:46 UTC 2026","passed","Sat Apr 11 17:55:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7088","Booking form is loaded","","Sat Apr 11 17:55:39 UTC 2026","passed","Sat Apr 11 17:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10648","Pay online is working","","Sat Apr 11 17:55:54 UTC 2026","passed","Sat Apr 11 17:56:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17684","Can start reserving a room","","Sat Apr 11 17:56:00 UTC 2026","passed","Sat Apr 11 17:56:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17566","1st picture of the 1st card is loaded","","Sat Apr 11 17:55:46 UTC 2026","passed","Sat Apr 11 17:56:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Apr 11 17:55:39 UTC 2026","skipped","Sat Apr 11 17:55:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7121","Main page can be opened and loaded","","Sat Apr 11 17:55:39 UTC 2026","passed","Sat Apr 11 17:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10427","Backend is working","","Sat Apr 11 17:55:39 UTC 2026","passed","Sat Apr 11 17:55:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
