"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23617","Search results can be opened and displayed","","Thu Mar 12 16:52:52 UTC 2026","passed","Thu Mar 12 16:53:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7975","Main page can be opened and loaded","","Thu Mar 12 16:52:52 UTC 2026","passed","Thu Mar 12 16:53:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Thu Mar 12 16:52:52 UTC 2026","skipped","Thu Mar 12 16:52:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20379","1st picture of the 1st card is loaded","","Thu Mar 12 16:53:00 UTC 2026","passed","Thu Mar 12 16:53:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8825","Pay online is loading","","Thu Mar 12 16:52:59 UTC 2026","passed","Thu Mar 12 16:53:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7267","Booking form is loaded","","Thu Mar 12 16:52:52 UTC 2026","passed","Thu Mar 12 16:52:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9869","Pay online is working","","Thu Mar 12 16:53:08 UTC 2026","passed","Thu Mar 12 16:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20619","Search results via API","","Thu Mar 12 16:53:04 UTC 2026","passed","Thu Mar 12 16:53:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12026","Backend is working","","Thu Mar 12 16:52:52 UTC 2026","passed","Thu Mar 12 16:53:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20029","Can start reserving a room","","Thu Mar 12 16:53:15 UTC 2026","passed","Thu Mar 12 16:53:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
