"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17185","Search results via API","","Wed Mar 25 20:31:24 UTC 2026","passed","Wed Mar 25 20:31:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed Mar 25 20:31:24 UTC 2026","skipped","Wed Mar 25 20:31:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6705","Main page can be opened and loaded","","Wed Mar 25 20:31:24 UTC 2026","passed","Wed Mar 25 20:31:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7966","Pay online is working","","Wed Mar 25 20:31:43 UTC 2026","passed","Wed Mar 25 20:31:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14878","1st picture of the 1st card is loaded","","Wed Mar 25 20:31:31 UTC 2026","passed","Wed Mar 25 20:31:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","5209","Booking form is loaded","","Wed Mar 25 20:31:41 UTC 2026","passed","Wed Mar 25 20:31:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8532","Backend is working","","Wed Mar 25 20:31:24 UTC 2026","passed","Wed Mar 25 20:31:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18280","Search results can be opened and displayed","","Wed Mar 25 20:31:24 UTC 2026","passed","Wed Mar 25 20:31:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16407","Can start reserving a room","","Wed Mar 25 20:31:46 UTC 2026","passed","Wed Mar 25 20:32:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7836","Pay online is loading","","Wed Mar 25 20:31:41 UTC 2026","passed","Wed Mar 25 20:31:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
