"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8686","Pay online is working","","Wed Mar 18 18:48:36 UTC 2026","passed","Wed Mar 18 18:48:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8294","Pay online is loading","","Wed Mar 18 18:48:27 UTC 2026","passed","Wed Mar 18 18:48:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Wed Mar 18 18:48:20 UTC 2026","skipped","Wed Mar 18 18:48:20 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18687","1st picture of the 1st card is loaded","","Wed Mar 18 18:48:27 UTC 2026","passed","Wed Mar 18 18:48:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7445","Booking form is loaded","","Wed Mar 18 18:48:20 UTC 2026","passed","Wed Mar 18 18:48:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19570","Search results can be opened and displayed","","Wed Mar 18 18:48:20 UTC 2026","passed","Wed Mar 18 18:48:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12537","Backend is working","","Wed Mar 18 18:48:20 UTC 2026","passed","Wed Mar 18 18:48:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19089","Can start reserving a room","","Wed Mar 18 18:48:39 UTC 2026","passed","Wed Mar 18 18:48:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7703","Main page can be opened and loaded","","Wed Mar 18 18:48:20 UTC 2026","passed","Wed Mar 18 18:48:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19965","Search results via API","","Wed Mar 18 18:48:32 UTC 2026","passed","Wed Mar 18 18:48:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
