"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17107","Search results can be opened and displayed","","Thu Mar 26 08:08:45 UTC 2026","passed","Thu Mar 26 08:09:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16904","1st picture of the 1st card is loaded","","Thu Mar 26 08:08:52 UTC 2026","passed","Thu Mar 26 08:09:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14617","Can start reserving a room","","Thu Mar 26 08:09:09 UTC 2026","passed","Thu Mar 26 08:09:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7391","Pay online is working","","Thu Mar 26 08:09:09 UTC 2026","passed","Thu Mar 26 08:09:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15347","Search results via API","","Thu Mar 26 08:08:54 UTC 2026","passed","Thu Mar 26 08:09:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9372","Backend is working","","Thu Mar 26 08:08:45 UTC 2026","passed","Thu Mar 26 08:08:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6747","Booking form is loaded","","Thu Mar 26 08:08:45 UTC 2026","passed","Thu Mar 26 08:08:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Mar 26 08:08:45 UTC 2026","skipped","Thu Mar 26 08:08:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18310","Reservation is working","","Thu Mar 26 08:08:52 UTC 2026","passed","Thu Mar 26 08:09:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6896","Pay online is loading","","Thu Mar 26 08:09:02 UTC 2026","passed","Thu Mar 26 08:09:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7006","Main page can be opened and loaded","","Thu Mar 26 08:08:45 UTC 2026","passed","Thu Mar 26 08:08:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
