"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","All the pictures are loaded","","Sun Mar 22 09:29:10 UTC 2026","skipped","Sun Mar 22 09:29:10 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17945","1st picture of the 1st card is loaded","","Sun Mar 22 09:29:18 UTC 2026","passed","Sun Mar 22 09:29:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17744","Can start reserving a room","","Sun Mar 22 09:29:32 UTC 2026","passed","Sun Mar 22 09:29:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8089","Main page can be opened and loaded","","Sun Mar 22 09:29:10 UTC 2026","passed","Sun Mar 22 09:29:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8752","Pay online is working","","Sun Mar 22 09:29:26 UTC 2026","passed","Sun Mar 22 09:29:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19421","Search results via API","","Sun Mar 22 09:29:22 UTC 2026","passed","Sun Mar 22 09:29:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22140","Search results can be opened and displayed","","Sun Mar 22 09:29:10 UTC 2026","passed","Sun Mar 22 09:29:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7815","Booking form is loaded","","Sun Mar 22 09:29:10 UTC 2026","passed","Sun Mar 22 09:29:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8041","Pay online is loading","","Sun Mar 22 09:29:18 UTC 2026","passed","Sun Mar 22 09:29:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11819","Backend is working","","Sun Mar 22 09:29:10 UTC 2026","passed","Sun Mar 22 09:29:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
