"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8806","Pay online is loading","","Tue Mar 24 18:19:34 UTC 2026","passed","Tue Mar 24 18:19:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","24767","Search results can be opened and displayed","","Tue Mar 24 18:19:09 UTC 2026","passed","Tue Mar 24 18:19:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8076","Main page can be opened and loaded","","Tue Mar 24 18:19:09 UTC 2026","passed","Tue Mar 24 18:19:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18652","1st picture of the 1st card is loaded","","Tue Mar 24 18:19:17 UTC 2026","passed","Tue Mar 24 18:19:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12625","Backend is working","","Tue Mar 24 18:19:09 UTC 2026","passed","Tue Mar 24 18:19:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Tue Mar 24 18:19:09 UTC 2026","skipped","Tue Mar 24 18:19:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8654","Pay online is working","","Tue Mar 24 18:19:38 UTC 2026","passed","Tue Mar 24 18:19:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20764","Reservation is working","","Tue Mar 24 18:19:17 UTC 2026","passed","Tue Mar 24 18:19:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7819","Booking form is loaded","","Tue Mar 24 18:19:09 UTC 2026","passed","Tue Mar 24 18:19:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19482","Can start reserving a room","","Tue Mar 24 18:19:36 UTC 2026","passed","Tue Mar 24 18:19:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21075","Search results via API","","Tue Mar 24 18:19:22 UTC 2026","passed","Tue Mar 24 18:19:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
