"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8778","Pay online is working","","Fri Mar 20 09:33:12 UTC 2026","passed","Fri Mar 20 09:33:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7339","Booking form is loaded","","Fri Mar 20 09:32:47 UTC 2026","passed","Fri Mar 20 09:32:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","2","All the pictures are loaded","","Fri Mar 20 09:32:47 UTC 2026","skipped","Fri Mar 20 09:32:47 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15900","1st picture of the 1st card is loaded","","Fri Mar 20 09:32:54 UTC 2026","passed","Fri Mar 20 09:33:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7617","Main page can be opened and loaded","","Fri Mar 20 09:32:47 UTC 2026","passed","Fri Mar 20 09:32:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21689","Reservation is working","","Fri Mar 20 09:32:54 UTC 2026","passed","Fri Mar 20 09:33:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","17655","Search results can be opened and displayed","","Fri Mar 20 09:32:47 UTC 2026","passed","Fri Mar 20 09:33:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13948","Can start reserving a room","","Fri Mar 20 09:33:10 UTC 2026","passed","Fri Mar 20 09:33:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9833","Backend is working","","Fri Mar 20 09:32:47 UTC 2026","passed","Fri Mar 20 09:32:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8851","Pay online is loading","","Fri Mar 20 09:33:04 UTC 2026","passed","Fri Mar 20 09:33:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15910","Search results via API","","Fri Mar 20 09:32:56 UTC 2026","passed","Fri Mar 20 09:33:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
