"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13587","Pay online is loading","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","30341","Can start reserving a room","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19577","Search results can be opened and displayed","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18375","1st picture of the 1st card is loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4090","Booking form is loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6962","Main page can be opened and loaded","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","2026-06-10","skipped","2026-06-10","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","24281","Search results via API","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11869","Backend is working","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12751","Pay online is working","","2026-06-10","passed","2026-06-10","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
