"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20386","Search results via API","","Mon Apr 13 16:56:05 UTC 2026","passed","Mon Apr 13 16:56:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10951","Pay online is working","","Mon Apr 13 16:56:26 UTC 2026","passed","Mon Apr 13 16:56:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16619","Can start reserving a room","","Mon Apr 13 16:56:29 UTC 2026","passed","Mon Apr 13 16:56:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21297","Search results can be opened and displayed","","Mon Apr 13 16:56:05 UTC 2026","passed","Mon Apr 13 16:56:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13044","Pay online is loading","","Mon Apr 13 16:56:25 UTC 2026","passed","Mon Apr 13 16:56:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10334","Backend is working","","Mon Apr 13 16:56:05 UTC 2026","passed","Mon Apr 13 16:56:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Mon Apr 13 16:56:05 UTC 2026","skipped","Mon Apr 13 16:56:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18029","1st picture of the 1st card is loaded","","Mon Apr 13 16:56:11 UTC 2026","passed","Mon Apr 13 16:56:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6666","Main page can be opened and loaded","","Mon Apr 13 16:56:05 UTC 2026","passed","Mon Apr 13 16:56:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4781","Booking form is loaded","","Mon Apr 13 16:56:25 UTC 2026","passed","Mon Apr 13 16:56:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
