"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7682","Booking form is loaded","","Mon Mar 23 08:04:52 UTC 2026","passed","Mon Mar 23 08:05:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7908","Main page can be opened and loaded","","Mon Mar 23 08:04:52 UTC 2026","passed","Mon Mar 23 08:05:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18777","Search results via API","","Mon Mar 23 08:05:04 UTC 2026","passed","Mon Mar 23 08:05:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9188","Pay online is working","","Mon Mar 23 08:05:07 UTC 2026","passed","Mon Mar 23 08:05:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","23310","Search results can be opened and displayed","","Mon Mar 23 08:04:52 UTC 2026","passed","Mon Mar 23 08:05:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7648","Pay online is loading","","Mon Mar 23 08:05:00 UTC 2026","passed","Mon Mar 23 08:05:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Mon Mar 23 08:04:52 UTC 2026","skipped","Mon Mar 23 08:04:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19232","Can start reserving a room","","Mon Mar 23 08:05:15 UTC 2026","passed","Mon Mar 23 08:05:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18677","1st picture of the 1st card is loaded","","Mon Mar 23 08:05:00 UTC 2026","passed","Mon Mar 23 08:05:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12219","Backend is working","","Mon Mar 23 08:04:52 UTC 2026","passed","Mon Mar 23 08:05:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
