"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35748","1st picture of the 1st card is loaded","","Fri May 01 11:37:04 UTC 2026","passed","Fri May 01 11:37:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13868","Pay online is working","","Fri May 01 11:37:16 UTC 2026","passed","Fri May 01 11:37:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17139","Search results via API","","Fri May 01 11:37:08 UTC 2026","passed","Fri May 01 11:37:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11518","Pay online is loading","","Fri May 01 11:37:04 UTC 2026","passed","Fri May 01 11:37:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10671","Backend is working","","Fri May 01 11:36:57 UTC 2026","passed","Fri May 01 11:37:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","40068","Search results can be opened and displayed","","Fri May 01 11:36:57 UTC 2026","passed","Fri May 01 11:37:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","27588","Can start reserving a room","","Fri May 01 11:37:25 UTC 2026","passed","Fri May 01 11:37:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7115","Booking form is loaded","","Fri May 01 11:36:57 UTC 2026","passed","Fri May 01 11:37:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri May 01 11:36:57 UTC 2026","skipped","Fri May 01 11:36:57 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7423","Main page can be opened and loaded","","Fri May 01 11:36:57 UTC 2026","passed","Fri May 01 11:37:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
