"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7200","Main page can be opened and loaded","","Sat Mar 14 22:50:54 UTC 2026","passed","Sat Mar 14 22:51:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7254","Pay online is loading","","Sat Mar 14 22:51:01 UTC 2026","passed","Sat Mar 14 22:51:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","2","All the pictures are loaded","","Sat Mar 14 22:50:54 UTC 2026","skipped","Sat Mar 14 22:50:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16985","Can start reserving a room","","Sat Mar 14 22:51:16 UTC 2026","passed","Sat Mar 14 22:51:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18329","Search results via API","","Sat Mar 14 22:51:05 UTC 2026","passed","Sat Mar 14 22:51:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22642","Search results can be opened and displayed","","Sat Mar 14 22:50:54 UTC 2026","passed","Sat Mar 14 22:51:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7816","Pay online is working","","Sat Mar 14 22:51:08 UTC 2026","passed","Sat Mar 14 22:51:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18395","1st picture of the 1st card is loaded","","Sat Mar 14 22:51:01 UTC 2026","passed","Sat Mar 14 22:51:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11030","Backend is working","","Sat Mar 14 22:50:54 UTC 2026","passed","Sat Mar 14 22:51:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6846","Booking form is loaded","","Sat Mar 14 22:50:54 UTC 2026","passed","Sat Mar 14 22:51:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
