"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16620","Can start reserving a room","","Tue Apr 14 10:16:48 UTC 2026","passed","Tue Apr 14 10:17:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","15790","Search results via API","","Tue Apr 14 10:16:38 UTC 2026","passed","Tue Apr 14 10:16:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10186","Backend is working","","Tue Apr 14 10:16:28 UTC 2026","passed","Tue Apr 14 10:16:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Tue Apr 14 10:16:28 UTC 2026","skipped","Tue Apr 14 10:16:28 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6980","Main page can be opened and loaded","","Tue Apr 14 10:16:28 UTC 2026","passed","Tue Apr 14 10:16:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10829","Pay online is loading","","Tue Apr 14 10:16:35 UTC 2026","passed","Tue Apr 14 10:16:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10462","Pay online is working","","Tue Apr 14 10:16:45 UTC 2026","passed","Tue Apr 14 10:16:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20724","Search results can be opened and displayed","","Tue Apr 14 10:16:28 UTC 2026","passed","Tue Apr 14 10:16:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16870","1st picture of the 1st card is loaded","","Tue Apr 14 10:16:35 UTC 2026","passed","Tue Apr 14 10:16:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6698","Booking form is loaded","","Tue Apr 14 10:16:28 UTC 2026","passed","Tue Apr 14 10:16:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
