"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6687","Booking form is loaded","","Sun Mar 29 12:36:44 UTC 2026","passed","Sun Mar 29 12:36:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7098","Main page can be opened and loaded","","Sun Mar 29 12:36:43 UTC 2026","passed","Sun Mar 29 12:36:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15257","Can start reserving a room","","Sun Mar 29 12:37:03 UTC 2026","passed","Sun Mar 29 12:37:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19867","Search results can be opened and displayed","","Sun Mar 29 12:36:43 UTC 2026","passed","Sun Mar 29 12:37:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15499","1st picture of the 1st card is loaded","","Sun Mar 29 12:36:50 UTC 2026","passed","Sun Mar 29 12:37:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9427","Backend is working","","Sun Mar 29 12:36:43 UTC 2026","passed","Sun Mar 29 12:36:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14257","Search results via API","","Sun Mar 29 12:36:53 UTC 2026","passed","Sun Mar 29 12:37:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun Mar 29 12:36:43 UTC 2026","skipped","Sun Mar 29 12:36:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6935","Pay online is loading","","Sun Mar 29 12:36:50 UTC 2026","passed","Sun Mar 29 12:36:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8194","Pay online is working","","Sun Mar 29 12:36:57 UTC 2026","passed","Sun Mar 29 12:37:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
