"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7644","Pay online is working","","Sun Mar 22 06:11:09 UTC 2026","passed","Sun Mar 22 06:11:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16060","Search results via API","","Sun Mar 22 06:11:04 UTC 2026","passed","Sun Mar 22 06:11:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","5","All the pictures are loaded","","Sun Mar 22 06:10:54 UTC 2026","skipped","Sun Mar 22 06:10:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17308","1st picture of the 1st card is loaded","","Sun Mar 22 06:11:01 UTC 2026","passed","Sun Mar 22 06:11:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10167","Backend is working","","Sun Mar 22 06:10:54 UTC 2026","passed","Sun Mar 22 06:11:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7058","Booking form is loaded","","Sun Mar 22 06:10:54 UTC 2026","passed","Sun Mar 22 06:11:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7332","Pay online is loading","","Sun Mar 22 06:11:01 UTC 2026","passed","Sun Mar 22 06:11:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7267","Main page can be opened and loaded","","Sun Mar 22 06:10:54 UTC 2026","passed","Sun Mar 22 06:11:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21331","Search results can be opened and displayed","","Sun Mar 22 06:10:54 UTC 2026","passed","Sun Mar 22 06:11:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17066","Can start reserving a room","","Sun Mar 22 06:11:15 UTC 2026","passed","Sun Mar 22 06:11:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
