"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18370","Can start reserving a room","","Fri Apr 10 19:26:31 UTC 2026","passed","Fri Apr 10 19:26:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11103","Backend is working","","Fri Apr 10 19:26:06 UTC 2026","passed","Fri Apr 10 19:26:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10430","Pay online is working","","Fri Apr 10 19:26:28 UTC 2026","passed","Fri Apr 10 19:26:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9033","Pay online is loading","","Fri Apr 10 19:26:28 UTC 2026","passed","Fri Apr 10 19:26:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Fri Apr 10 19:26:06 UTC 2026","skipped","Fri Apr 10 19:26:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17398","1st picture of the 1st card is loaded","","Fri Apr 10 19:26:13 UTC 2026","passed","Fri Apr 10 19:26:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4644","Booking form is loaded","","Fri Apr 10 19:26:26 UTC 2026","passed","Fri Apr 10 19:26:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19993","Search results can be opened and displayed","","Fri Apr 10 19:26:06 UTC 2026","passed","Fri Apr 10 19:26:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","22253","Search results via API","","Fri Apr 10 19:26:06 UTC 2026","passed","Fri Apr 10 19:26:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6993","Main page can be opened and loaded","","Fri Apr 10 19:26:06 UTC 2026","passed","Fri Apr 10 19:26:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
