"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6681","Pay online is loading","","Sun May 17 02:12:20 UTC 2026","passed","Sun May 17 02:12:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12580","Backend is working","","Sun May 17 02:12:13 UTC 2026","passed","Sun May 17 02:12:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18789","Search results can be opened and displayed","","Sun May 17 02:12:13 UTC 2026","passed","Sun May 17 02:12:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6999","Booking form is loaded","","Sun May 17 02:12:13 UTC 2026","passed","Sun May 17 02:12:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18604","Search results via API","","Sun May 17 02:12:25 UTC 2026","passed","Sun May 17 02:12:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun May 17 02:12:13 UTC 2026","skipped","Sun May 17 02:12:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7339","Main page can be opened and loaded","","Sun May 17 02:12:13 UTC 2026","passed","Sun May 17 02:12:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sun May 17 02:12:32 UTC 2026","skipped","Sun May 17 02:12:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7153","Pay online is working","","Sun May 17 02:12:27 UTC 2026","passed","Sun May 17 02:12:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15815","1st picture of the 1st card is loaded","","Sun May 17 02:12:20 UTC 2026","passed","Sun May 17 02:12:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
