"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6245","Booking form is loaded","","Sun Mar 15 01:28:47 UTC 2026","passed","Sun Mar 15 01:28:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12466","Can start reserving a room","","Sun Mar 15 01:29:03 UTC 2026","passed","Sun Mar 15 01:29:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9033","Backend is working","","Sun Mar 15 01:28:46 UTC 2026","passed","Sun Mar 15 01:28:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","14089","Search results via API","","Sun Mar 15 01:28:56 UTC 2026","passed","Sun Mar 15 01:29:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Sun Mar 15 01:28:46 UTC 2026","skipped","Sun Mar 15 01:28:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7398","Pay online is loading","","Sun Mar 15 01:28:53 UTC 2026","passed","Sun Mar 15 01:29:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16377","1st picture of the 1st card is loaded","","Sun Mar 15 01:28:53 UTC 2026","passed","Sun Mar 15 01:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9000","Pay online is working","","Sun Mar 15 01:29:00 UTC 2026","passed","Sun Mar 15 01:29:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6466","Main page can be opened and loaded","","Sun Mar 15 01:28:46 UTC 2026","passed","Sun Mar 15 01:28:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16247","Search results can be opened and displayed","","Sun Mar 15 01:28:46 UTC 2026","passed","Sun Mar 15 01:29:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
