"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6828","Booking form is loaded","","Wed Apr 22 10:46:15 UTC 2026","passed","Wed Apr 22 10:46:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11992","Pay online is working","","Wed Apr 22 10:46:33 UTC 2026","passed","Wed Apr 22 10:46:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11048","Pay online is loading","","Wed Apr 22 10:46:22 UTC 2026","passed","Wed Apr 22 10:46:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Wed Apr 22 10:46:14 UTC 2026","skipped","Wed Apr 22 10:46:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15775","1st picture of the 1st card is loaded","","Wed Apr 22 10:46:22 UTC 2026","passed","Wed Apr 22 10:46:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7482","Main page can be opened and loaded","","Wed Apr 22 10:46:14 UTC 2026","passed","Wed Apr 22 10:46:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15752","Search results via API","","Wed Apr 22 10:46:24 UTC 2026","passed","Wed Apr 22 10:46:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16260","Can start reserving a room","","Wed Apr 22 10:46:36 UTC 2026","passed","Wed Apr 22 10:46:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10062","Backend is working","","Wed Apr 22 10:46:14 UTC 2026","passed","Wed Apr 22 10:46:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21302","Search results can be opened and displayed","","Wed Apr 22 10:46:14 UTC 2026","passed","Wed Apr 22 10:46:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
