"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13613","1st picture of the 1st card is loaded","","Thu Apr 02 11:40:30 UTC 2026","passed","Thu Apr 02 11:40:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu Apr 02 11:40:23 UTC 2026","skipped","Thu Apr 02 11:40:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10753","Pay online is working","","Thu Apr 02 11:40:42 UTC 2026","passed","Thu Apr 02 11:40:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16263","Can start reserving a room","","Thu Apr 02 11:40:43 UTC 2026","passed","Thu Apr 02 11:41:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","5204","Booking form is loaded","","Thu Apr 02 11:40:41 UTC 2026","passed","Thu Apr 02 11:40:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18789","Search results can be opened and displayed","","Thu Apr 02 11:40:24 UTC 2026","passed","Thu Apr 02 11:40:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10164","Pay online is loading","","Thu Apr 02 11:40:41 UTC 2026","passed","Thu Apr 02 11:40:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8892","Backend is working","","Thu Apr 02 11:40:23 UTC 2026","passed","Thu Apr 02 11:40:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17328","Search results via API","","Thu Apr 02 11:40:23 UTC 2026","passed","Thu Apr 02 11:40:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6451","Main page can be opened and loaded","","Thu Apr 02 11:40:23 UTC 2026","passed","Thu Apr 02 11:40:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
