"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10583","Pay online is working","","Sat Apr 11 07:45:27 UTC 2026","passed","Sat Apr 11 07:45:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16466","Can start reserving a room","","Sat Apr 11 07:45:32 UTC 2026","passed","Sat Apr 11 07:45:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6700","Main page can be opened and loaded","","Sat Apr 11 07:45:12 UTC 2026","passed","Sat Apr 11 07:45:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16795","1st picture of the 1st card is loaded","","Sat Apr 11 07:45:18 UTC 2026","passed","Sat Apr 11 07:45:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15568","Search results via API","","Sat Apr 11 07:45:21 UTC 2026","passed","Sat Apr 11 07:45:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9789","Backend is working","","Sat Apr 11 07:45:12 UTC 2026","passed","Sat Apr 11 07:45:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat Apr 11 07:45:12 UTC 2026","skipped","Sat Apr 11 07:45:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20742","Search results can be opened and displayed","","Sat Apr 11 07:45:12 UTC 2026","passed","Sat Apr 11 07:45:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8681","Pay online is loading","","Sat Apr 11 07:45:18 UTC 2026","passed","Sat Apr 11 07:45:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6416","Booking form is loaded","","Sat Apr 11 07:45:12 UTC 2026","passed","Sat Apr 11 07:45:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
