"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8453","Pay online is working","","Wed May 20 00:01:51 UTC 2026","passed","Wed May 20 00:01:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8178","Pay online is loading","","Wed May 20 00:01:43 UTC 2026","passed","Wed May 20 00:01:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14046","Backend is working","","Wed May 20 00:01:35 UTC 2026","passed","Wed May 20 00:01:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18307","1st picture of the 1st card is loaded","","Wed May 20 00:01:43 UTC 2026","passed","Wed May 20 00:02:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20813","Search results can be opened and displayed","","Wed May 20 00:01:35 UTC 2026","passed","Wed May 20 00:01:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Wed May 20 00:01:56 UTC 2026","skipped","Wed May 20 00:01:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8020","Main page can be opened and loaded","","Wed May 20 00:01:35 UTC 2026","passed","Wed May 20 00:01:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7725","Booking form is loaded","","Wed May 20 00:01:35 UTC 2026","passed","Wed May 20 00:01:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23230","Search results via API","","Wed May 20 00:01:49 UTC 2026","passed","Wed May 20 00:02:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Wed May 20 00:01:35 UTC 2026","skipped","Wed May 20 00:01:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
