"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Sun Apr 05 04:31:27 UTC 2026","skipped","Sun Apr 05 04:31:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18569","1st picture of the 1st card is loaded","","Sun Apr 05 04:31:35 UTC 2026","passed","Sun Apr 05 04:31:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7895","Main page can be opened and loaded","","Sun Apr 05 04:31:27 UTC 2026","passed","Sun Apr 05 04:31:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19278","Search results via API","","Sun Apr 05 04:31:39 UTC 2026","passed","Sun Apr 05 04:31:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","23173","Search results can be opened and displayed","","Sun Apr 05 04:31:27 UTC 2026","passed","Sun Apr 05 04:31:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7853","Pay online is loading","","Sun Apr 05 04:31:35 UTC 2026","passed","Sun Apr 05 04:31:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19727","Can start reserving a room","","Sun Apr 05 04:31:50 UTC 2026","passed","Sun Apr 05 04:32:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12225","Backend is working","","Sun Apr 05 04:31:27 UTC 2026","passed","Sun Apr 05 04:31:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7384","Booking form is loaded","","Sun Apr 05 04:31:27 UTC 2026","passed","Sun Apr 05 04:31:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8397","Pay online is working","","Sun Apr 05 04:31:43 UTC 2026","passed","Sun Apr 05 04:31:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
