"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7306","Booking form is loaded","","Mon May 04 23:44:54 UTC 2026","passed","Mon May 04 23:45:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22631","Search results can be opened and displayed","","Mon May 04 23:44:54 UTC 2026","passed","Mon May 04 23:45:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12534","Backend is working","","Mon May 04 23:44:54 UTC 2026","passed","Mon May 04 23:45:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21288","1st picture of the 1st card is loaded","","Mon May 04 23:45:02 UTC 2026","passed","Mon May 04 23:45:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20250","Search results via API","","Mon May 04 23:45:07 UTC 2026","passed","Mon May 04 23:45:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3","All the pictures are loaded","","Mon May 04 23:44:54 UTC 2026","skipped","Mon May 04 23:44:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21767","Can start reserving a room","","Mon May 04 23:45:17 UTC 2026","passed","Mon May 04 23:45:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10775","Pay online is working","","Mon May 04 23:45:13 UTC 2026","passed","Mon May 04 23:45:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11581","Pay online is loading","","Mon May 04 23:45:02 UTC 2026","passed","Mon May 04 23:45:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7692","Main page can be opened and loaded","","Mon May 04 23:44:54 UTC 2026","passed","Mon May 04 23:45:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
