"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10634","Backend is working","","Sat Apr 18 22:27:40 UTC 2026","passed","Sat Apr 18 22:27:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","22322","Search results can be opened and displayed","","Sat Apr 18 22:27:40 UTC 2026","passed","Sat Apr 18 22:28:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11655","Pay online is loading","","Sat Apr 18 22:27:47 UTC 2026","passed","Sat Apr 18 22:27:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sat Apr 18 22:27:40 UTC 2026","skipped","Sat Apr 18 22:27:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7247","Main page can be opened and loaded","","Sat Apr 18 22:27:40 UTC 2026","passed","Sat Apr 18 22:27:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6921","Booking form is loaded","","Sat Apr 18 22:27:40 UTC 2026","passed","Sat Apr 18 22:27:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18263","Can start reserving a room","","Sat Apr 18 22:28:02 UTC 2026","passed","Sat Apr 18 22:28:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10793","Pay online is working","","Sat Apr 18 22:27:59 UTC 2026","passed","Sat Apr 18 22:28:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18374","1st picture of the 1st card is loaded","","Sat Apr 18 22:27:47 UTC 2026","passed","Sat Apr 18 22:28:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17993","Search results via API","","Sat Apr 18 22:27:51 UTC 2026","passed","Sat Apr 18 22:28:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
