"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17634","Search results can be opened and displayed","","Tue May 12 22:39:22 UTC 2026","passed","Tue May 12 22:39:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15552","1st picture of the 1st card is loaded","","Tue May 12 22:39:29 UTC 2026","passed","Tue May 12 22:39:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Tue May 12 22:39:22 UTC 2026","skipped","Tue May 12 22:39:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","65248","Can start reserving a room","","Tue May 12 22:50:57 UTC 2026","failed","Tue May 12 22:52:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6895","Main page can be opened and loaded","","Tue May 12 22:39:22 UTC 2026","passed","Tue May 12 22:39:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7489","Pay online is working","","Tue May 12 22:39:50 UTC 2026","passed","Tue May 12 22:39:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","3942","Booking form is loaded","","Tue May 12 22:39:40 UTC 2026","passed","Tue May 12 22:39:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","31930","Search results via API","","Tue May 12 22:39:22 UTC 2026","passed","Tue May 12 22:39:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16470","Backend is working","","Tue May 12 22:39:22 UTC 2026","passed","Tue May 12 22:39:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6496","Pay online is loading","","Tue May 12 22:39:44 UTC 2026","passed","Tue May 12 22:39:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
