"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10562","Pay online is working","","Tue Mar 24 15:39:56 UTC 2026","passed","Tue Mar 24 15:40:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7494","Booking form is loaded","","Tue Mar 24 15:39:41 UTC 2026","passed","Tue Mar 24 15:39:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21688","Search results via API","","Tue Mar 24 15:39:55 UTC 2026","passed","Tue Mar 24 15:40:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14233","Backend is working","","Tue Mar 24 15:39:40 UTC 2026","passed","Tue Mar 24 15:39:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19355","Search results can be opened and displayed","","Tue Mar 24 15:39:40 UTC 2026","passed","Tue Mar 24 15:40:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Tue Mar 24 15:39:40 UTC 2026","skipped","Tue Mar 24 15:39:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8129","Pay online is loading","","Tue Mar 24 15:39:48 UTC 2026","passed","Tue Mar 24 15:39:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19430","Can start reserving a room","","Tue Mar 24 15:40:00 UTC 2026","passed","Tue Mar 24 15:40:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7773","Main page can be opened and loaded","","Tue Mar 24 15:39:40 UTC 2026","passed","Tue Mar 24 15:39:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19841","1st picture of the 1st card is loaded","","Tue Mar 24 15:39:48 UTC 2026","passed","Tue Mar 24 15:40:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
