"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17063","1st picture of the 1st card is loaded","","Tue Apr 21 08:29:01 UTC 2026","passed","Tue Apr 21 08:29:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19872","Search results can be opened and displayed","","Tue Apr 21 08:28:54 UTC 2026","passed","Tue Apr 21 08:29:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7488","Main page can be opened and loaded","","Tue Apr 21 08:28:54 UTC 2026","passed","Tue Apr 21 08:29:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9806","Backend is working","","Tue Apr 21 08:28:54 UTC 2026","passed","Tue Apr 21 08:29:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12184","Pay online is loading","","Tue Apr 21 08:29:01 UTC 2026","passed","Tue Apr 21 08:29:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Tue Apr 21 08:28:54 UTC 2026","skipped","Tue Apr 21 08:28:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11343","Pay online is working","","Tue Apr 21 08:29:14 UTC 2026","passed","Tue Apr 21 08:29:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15233","Search results via API","","Tue Apr 21 08:29:04 UTC 2026","passed","Tue Apr 21 08:29:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16014","Can start reserving a room","","Tue Apr 21 08:29:14 UTC 2026","passed","Tue Apr 21 08:29:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7193","Booking form is loaded","","Tue Apr 21 08:28:54 UTC 2026","passed","Tue Apr 21 08:29:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
