"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","All the pictures are loaded","","Tue Mar 31 07:49:49 UTC 2026","skipped","Tue Mar 31 07:49:49 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9499","Pay online is working","","Tue Mar 31 07:50:05 UTC 2026","passed","Tue Mar 31 07:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6486","Booking form is loaded","","Tue Mar 31 07:49:49 UTC 2026","passed","Tue Mar 31 07:49:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13527","1st picture of the 1st card is loaded","","Tue Mar 31 07:49:56 UTC 2026","passed","Tue Mar 31 07:50:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9393","Backend is working","","Tue Mar 31 07:49:49 UTC 2026","passed","Tue Mar 31 07:49:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9346","Pay online is loading","","Tue Mar 31 07:49:56 UTC 2026","passed","Tue Mar 31 07:50:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","14186","Search results via API","","Tue Mar 31 07:49:58 UTC 2026","passed","Tue Mar 31 07:50:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13698","Can start reserving a room","","Tue Mar 31 07:50:08 UTC 2026","passed","Tue Mar 31 07:50:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6838","Main page can be opened and loaded","","Tue Mar 31 07:49:49 UTC 2026","passed","Tue Mar 31 07:49:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18997","Search results can be opened and displayed","","Tue Mar 31 07:49:49 UTC 2026","passed","Tue Mar 31 07:50:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
