"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9277","Pay online is working","","Mon Mar 23 08:03:35 UTC 2026","passed","Mon Mar 23 08:03:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18957","1st picture of the 1st card is loaded","","Mon Mar 23 08:03:12 UTC 2026","passed","Mon Mar 23 08:03:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon Mar 23 08:03:04 UTC 2026","skipped","Mon Mar 23 08:03:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19724","Can start reserving a room","","Mon Mar 23 08:03:31 UTC 2026","passed","Mon Mar 23 08:03:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12263","Backend is working","","Mon Mar 23 08:03:04 UTC 2026","passed","Mon Mar 23 08:03:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7598","Pay online is loading","","Mon Mar 23 08:04:21 UTC 2026","passed","Mon Mar 23 08:04:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20526","Search results via API","","Mon Mar 23 08:03:17 UTC 2026","passed","Mon Mar 23 08:03:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7656","Booking form is loaded","","Mon Mar 23 08:03:05 UTC 2026","passed","Mon Mar 23 08:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7794","Main page can be opened and loaded","","Mon Mar 23 08:03:04 UTC 2026","passed","Mon Mar 23 08:03:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23024","Reservation is working","","Mon Mar 23 08:03:12 UTC 2026","passed","Mon Mar 23 08:03:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","22769","Search results can be opened and displayed","","Mon Mar 23 08:03:04 UTC 2026","passed","Mon Mar 23 08:03:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
