"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20172","Pay online is working","","Thu Mar 12 07:47:50 UTC 2026","passed","Thu Mar 12 07:48:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","27495","Search results can be opened and displayed","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:48:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","74557","All the pictures are loaded","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:48:54 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","27989","Search results via API","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:48:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16725","Main page can be opened and loaded","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:47:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","30746","Can start reserving a room","","Thu Mar 12 07:47:56 UTC 2026","passed","Thu Mar 12 07:48:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16386","Pay online is loading","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:47:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","28724","1st picture of the 1st card is loaded","","Thu Mar 12 07:47:56 UTC 2026","passed","Thu Mar 12 07:48:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10352","Booking form is loaded","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:47:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","32992","Reservation is working","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:48:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","10344","Backend is working","","Thu Mar 12 07:47:39 UTC 2026","passed","Thu Mar 12 07:47:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
