"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16594","1st picture of the 1st card is loaded","","Wed Apr 22 08:56:28 UTC 2026","passed","Wed Apr 22 08:56:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16330","Search results via API","","Wed Apr 22 08:56:31 UTC 2026","passed","Wed Apr 22 08:56:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9514","Pay online is working","","Wed Apr 22 08:56:47 UTC 2026","passed","Wed Apr 22 08:56:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15214","Can start reserving a room","","Wed Apr 22 08:56:45 UTC 2026","passed","Wed Apr 22 08:57:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10132","Backend is working","","Wed Apr 22 08:56:21 UTC 2026","passed","Wed Apr 22 08:56:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9557","Pay online is loading","","Wed Apr 22 08:56:41 UTC 2026","passed","Wed Apr 22 08:56:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7005","Booking form is loaded","","Wed Apr 22 08:56:21 UTC 2026","passed","Wed Apr 22 08:56:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22455","Reservation is working","","Wed Apr 22 08:56:28 UTC 2026","passed","Wed Apr 22 08:56:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7291","Main page can be opened and loaded","","Wed Apr 22 08:56:21 UTC 2026","passed","Wed Apr 22 08:56:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Wed Apr 22 08:56:21 UTC 2026","skipped","Wed Apr 22 08:56:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20406","Search results can be opened and displayed","","Wed Apr 22 08:56:21 UTC 2026","passed","Wed Apr 22 08:56:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
