"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23163","Search results can be opened and displayed","","Mon Apr 06 17:12:56 UTC 2026","passed","Mon Apr 06 17:13:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11737","Backend is working","","Mon Apr 06 17:12:56 UTC 2026","passed","Mon Apr 06 17:13:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19913","Can start reserving a room","","Mon Apr 06 17:13:19 UTC 2026","passed","Mon Apr 06 17:13:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19091","1st picture of the 1st card is loaded","","Mon Apr 06 17:13:04 UTC 2026","passed","Mon Apr 06 17:13:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon Apr 06 17:12:56 UTC 2026","skipped","Mon Apr 06 17:12:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7884","Main page can be opened and loaded","","Mon Apr 06 17:12:56 UTC 2026","passed","Mon Apr 06 17:13:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10282","Pay online is loading","","Mon Apr 06 17:13:04 UTC 2026","passed","Mon Apr 06 17:13:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19190","Search results via API","","Mon Apr 06 17:13:08 UTC 2026","passed","Mon Apr 06 17:13:27 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7404","Booking form is loaded","","Mon Apr 06 17:12:56 UTC 2026","passed","Mon Apr 06 17:13:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10736","Pay online is working","","Mon Apr 06 17:13:14 UTC 2026","passed","Mon Apr 06 17:13:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
