"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15994","Search results via API","","Thu Apr 16 07:24:06 UTC 2026","passed","Thu Apr 16 07:24:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6997","Booking form is loaded","","Thu Apr 16 07:23:56 UTC 2026","passed","Thu Apr 16 07:24:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7310","Main page can be opened and loaded","","Thu Apr 16 07:23:55 UTC 2026","passed","Thu Apr 16 07:24:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Thu Apr 16 07:23:55 UTC 2026","skipped","Thu Apr 16 07:23:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15645","Can start reserving a room","","Thu Apr 16 07:24:14 UTC 2026","passed","Thu Apr 16 07:24:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10972","Pay online is working","","Thu Apr 16 07:24:13 UTC 2026","passed","Thu Apr 16 07:24:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17480","1st picture of the 1st card is loaded","","Thu Apr 16 07:24:03 UTC 2026","passed","Thu Apr 16 07:24:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11601","Pay online is loading","","Thu Apr 16 07:24:03 UTC 2026","passed","Thu Apr 16 07:24:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17736","Search results can be opened and displayed","","Thu Apr 16 07:23:55 UTC 2026","passed","Thu Apr 16 07:24:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10160","Backend is working","","Thu Apr 16 07:23:55 UTC 2026","passed","Thu Apr 16 07:24:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
