"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7520","Main page can be opened and loaded","","Mon May 04 02:02:46 UTC 2026","passed","Mon May 04 02:02:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17393","Search results via API","","Mon May 04 02:02:57 UTC 2026","passed","Mon May 04 02:03:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12121","Pay online is loading","","Mon May 04 02:02:53 UTC 2026","passed","Mon May 04 02:03:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18182","Can start reserving a room","","Mon May 04 02:03:08 UTC 2026","passed","Mon May 04 02:03:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19366","1st picture of the 1st card is loaded","","Mon May 04 02:02:53 UTC 2026","passed","Mon May 04 02:03:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon May 04 02:02:46 UTC 2026","skipped","Mon May 04 02:02:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7204","Booking form is loaded","","Mon May 04 02:02:46 UTC 2026","passed","Mon May 04 02:02:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21815","Search results can be opened and displayed","","Mon May 04 02:02:46 UTC 2026","passed","Mon May 04 02:03:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10674","Backend is working","","Mon May 04 02:02:46 UTC 2026","passed","Mon May 04 02:02:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","11549","Pay online is working","","Mon May 04 02:03:06 UTC 2026","passed","Mon May 04 02:03:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
