"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9378","Pay online is working","","Tue Apr 14 16:08:49 UTC 2026","passed","Tue Apr 14 16:08:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17614","Search results can be opened and displayed","","Tue Apr 14 16:08:32 UTC 2026","passed","Tue Apr 14 16:08:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9660","Pay online is loading","","Tue Apr 14 16:08:39 UTC 2026","passed","Tue Apr 14 16:08:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15019","1st picture of the 1st card is loaded","","Tue Apr 14 16:08:39 UTC 2026","passed","Tue Apr 14 16:08:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","All the pictures are loaded","","Tue Apr 14 16:08:32 UTC 2026","skipped","Tue Apr 14 16:08:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6713","Booking form is loaded","","Tue Apr 14 16:08:32 UTC 2026","passed","Tue Apr 14 16:08:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14960","Search results via API","","Tue Apr 14 16:08:42 UTC 2026","passed","Tue Apr 14 16:08:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15000","Can start reserving a room","","Tue Apr 14 16:08:50 UTC 2026","passed","Tue Apr 14 16:09:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7097","Main page can be opened and loaded","","Tue Apr 14 16:08:32 UTC 2026","passed","Tue Apr 14 16:08:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9707","Backend is working","","Tue Apr 14 16:08:32 UTC 2026","passed","Tue Apr 14 16:08:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
