"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7144","Booking form is loaded","","Sat Apr 25 11:09:46 UTC 2026","passed","Sat Apr 25 11:09:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10779","Backend is working","","Sat Apr 25 11:09:46 UTC 2026","passed","Sat Apr 25 11:09:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17523","Search results via API","","Sat Apr 25 11:09:57 UTC 2026","passed","Sat Apr 25 11:10:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11484","Pay online is working","","Sat Apr 25 11:10:07 UTC 2026","passed","Sat Apr 25 11:10:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17540","Can start reserving a room","","Sat Apr 25 11:10:07 UTC 2026","passed","Sat Apr 25 11:10:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13294","Pay online is loading","","Sat Apr 25 11:09:53 UTC 2026","passed","Sat Apr 25 11:10:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21593","Search results can be opened and displayed","","Sat Apr 25 11:09:46 UTC 2026","passed","Sat Apr 25 11:10:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7536","Main page can be opened and loaded","","Sat Apr 25 11:09:46 UTC 2026","passed","Sat Apr 25 11:09:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Apr 25 11:09:46 UTC 2026","skipped","Sat Apr 25 11:09:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18363","1st picture of the 1st card is loaded","","Sat Apr 25 11:09:54 UTC 2026","passed","Sat Apr 25 11:10:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
