"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7391","Booking form is loaded","","Sat Apr 18 21:02:54 UTC 2026","passed","Sat Apr 18 21:03:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","23103","Search results via API","","Sat Apr 18 21:02:32 UTC 2026","passed","Sat Apr 18 21:02:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10789","Backend is working","","Sat Apr 18 21:02:32 UTC 2026","passed","Sat Apr 18 21:02:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9779","Pay online is loading","","Sat Apr 18 21:02:55 UTC 2026","passed","Sat Apr 18 21:03:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19809","1st picture of the 1st card is loaded","","Sat Apr 18 21:02:39 UTC 2026","passed","Sat Apr 18 21:02:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21513","Search results can be opened and displayed","","Sat Apr 18 21:02:32 UTC 2026","passed","Sat Apr 18 21:02:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Apr 18 21:02:32 UTC 2026","skipped","Sat Apr 18 21:02:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6553","Main page can be opened and loaded","","Sat Apr 18 21:02:32 UTC 2026","passed","Sat Apr 18 21:02:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","12388","Pay online is working","","Sat Apr 18 21:02:55 UTC 2026","passed","Sat Apr 18 21:03:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22872","Can start reserving a room","","Sat Apr 18 21:02:58 UTC 2026","passed","Sat Apr 18 21:03:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
