"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15329","1st picture of the 1st card is loaded","","Tue Mar 17 22:03:34 UTC 2026","passed","Tue Mar 17 22:03:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7781","Pay online is working","","Tue Mar 17 22:03:41 UTC 2026","passed","Tue Mar 17 22:03:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6496","Pay online is loading","","Tue Mar 17 22:03:34 UTC 2026","passed","Tue Mar 17 22:03:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7425","Main page can be opened and loaded","","Tue Mar 17 22:03:27 UTC 2026","passed","Tue Mar 17 22:03:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9297","Backend is working","","Tue Mar 17 22:03:27 UTC 2026","passed","Tue Mar 17 22:03:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15594","Can start reserving a room","","Tue Mar 17 22:03:47 UTC 2026","passed","Tue Mar 17 22:04:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19711","Search results can be opened and displayed","","Tue Mar 17 22:03:27 UTC 2026","passed","Tue Mar 17 22:03:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14120","Search results via API","","Tue Mar 17 22:03:36 UTC 2026","passed","Tue Mar 17 22:03:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Tue Mar 17 22:03:27 UTC 2026","skipped","Tue Mar 17 22:03:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7128","Booking form is loaded","","Tue Mar 17 22:03:27 UTC 2026","passed","Tue Mar 17 22:03:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
