"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12000","Backend is working","","Thu Apr 02 01:25:43 UTC 2026","passed","Thu Apr 02 01:25:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","5017","Main page can be opened and loaded","","Thu Apr 02 01:26:28 UTC 2026","passed","Thu Apr 02 01:26:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19329","Can start reserving a room","","Thu Apr 02 01:26:06 UTC 2026","passed","Thu Apr 02 01:26:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8458","Pay online is loading","","Thu Apr 02 01:25:51 UTC 2026","passed","Thu Apr 02 01:25:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9408","Pay online is working","","Thu Apr 02 01:25:59 UTC 2026","passed","Thu Apr 02 01:26:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","22595","Search results can be opened and displayed","","Thu Apr 02 01:25:43 UTC 2026","passed","Thu Apr 02 01:26:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7008","Booking form is loaded","","Thu Apr 02 01:25:44 UTC 2026","passed","Thu Apr 02 01:25:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20495","Search results via API","","Thu Apr 02 01:25:55 UTC 2026","passed","Thu Apr 02 01:26:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Thu Apr 02 01:25:43 UTC 2026","skipped","Thu Apr 02 01:25:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18123","1st picture of the 1st card is loaded","","Thu Apr 02 01:25:51 UTC 2026","passed","Thu Apr 02 01:26:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
