"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14271","1st picture of the 1st card is loaded","","Mon Apr 20 07:53:38 UTC 2026","passed","Mon Apr 20 07:53:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10267","Backend is working","","Mon Apr 20 07:53:31 UTC 2026","passed","Mon Apr 20 07:53:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","12522","Pay online is loading","","Mon Apr 20 07:53:38 UTC 2026","passed","Mon Apr 20 07:53:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12234","Pay online is working","","Mon Apr 20 07:53:50 UTC 2026","passed","Mon Apr 20 07:54:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14880","Search results via API","","Mon Apr 20 07:53:41 UTC 2026","passed","Mon Apr 20 07:53:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7122","Booking form is loaded","","Mon Apr 20 07:53:31 UTC 2026","passed","Mon Apr 20 07:53:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","Can start reserving a room","","Mon Apr 20 07:53:51 UTC 2026","skipped","Mon Apr 20 07:53:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","2","All the pictures are loaded","","Mon Apr 20 07:53:31 UTC 2026","skipped","Mon Apr 20 07:53:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7404","Main page can be opened and loaded","","Mon Apr 20 07:53:31 UTC 2026","passed","Mon Apr 20 07:53:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19202","Search results can be opened and displayed","","Mon Apr 20 07:53:31 UTC 2026","passed","Mon Apr 20 07:53:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
