"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19347","1st picture of the 1st card is loaded","","Thu May 28 06:36:58 UTC 2026","passed","Thu May 28 06:37:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu May 28 06:35:52 UTC 2026","skipped","Thu May 28 06:35:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22072","Search results can be opened and displayed","","Thu May 28 06:35:52 UTC 2026","passed","Thu May 28 06:36:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","21680","Can start reserving a room","","Thu May 28 06:36:14 UTC 2026","passed","Thu May 28 06:36:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11173","Pay online is loading","","Thu May 28 06:35:58 UTC 2026","passed","Thu May 28 06:36:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12649","Pay online is working","","Thu May 28 06:36:09 UTC 2026","passed","Thu May 28 06:36:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18870","Search results via API","","Thu May 28 06:36:01 UTC 2026","passed","Thu May 28 06:36:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8832","Backend is working","","Thu May 28 06:35:52 UTC 2026","passed","Thu May 28 06:36:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","5654","Booking form is loaded","","Thu May 28 06:35:52 UTC 2026","passed","Thu May 28 06:35:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","5922","Main page can be opened and loaded","","Thu May 28 06:35:52 UTC 2026","passed","Thu May 28 06:35:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
