"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7915","Booking form is loaded","","Sun Apr 19 17:07:56 UTC 2026","passed","Sun Apr 19 17:08:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21144","Search results via API","","Sun Apr 19 17:08:09 UTC 2026","passed","Sun Apr 19 17:08:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11416","Pay online is loading","","Sun Apr 19 17:08:04 UTC 2026","passed","Sun Apr 19 17:08:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8257","Main page can be opened and loaded","","Sun Apr 19 17:07:55 UTC 2026","passed","Sun Apr 19 17:08:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16085","1st picture of the 1st card is loaded","","Sun Apr 19 17:08:04 UTC 2026","passed","Sun Apr 19 17:08:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Sun Apr 19 17:08:15 UTC 2026","skipped","Sun Apr 19 17:08:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17124","Search results can be opened and displayed","","Sun Apr 19 17:07:55 UTC 2026","passed","Sun Apr 19 17:08:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13304","Backend is working","","Sun Apr 19 17:07:55 UTC 2026","passed","Sun Apr 19 17:08:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sun Apr 19 17:07:55 UTC 2026","skipped","Sun Apr 19 17:07:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13209","Pay online is working","","Sun Apr 19 17:08:13 UTC 2026","passed","Sun Apr 19 17:08:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
