"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8251","Main page can be opened and loaded","","Mon Apr 20 09:17:51 UTC 2026","passed","Mon Apr 20 09:17:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9298","Pay online is loading","","Mon Apr 20 09:18:07 UTC 2026","passed","Mon Apr 20 09:18:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Mon Apr 20 09:17:51 UTC 2026","skipped","Mon Apr 20 09:17:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15319","1st picture of the 1st card is loaded","","Mon Apr 20 09:17:59 UTC 2026","passed","Mon Apr 20 09:18:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","12295","Backend is working","","Mon Apr 20 09:17:51 UTC 2026","passed","Mon Apr 20 09:18:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19450","Reservation is working","","Mon Apr 20 09:17:59 UTC 2026","passed","Mon Apr 20 09:18:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","15807","Search results can be opened and displayed","","Mon Apr 20 09:17:51 UTC 2026","passed","Mon Apr 20 09:18:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","Can start reserving a room","","Mon Apr 20 09:18:15 UTC 2026","skipped","Mon Apr 20 09:18:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7574","Booking form is loaded","","Mon Apr 20 09:17:51 UTC 2026","passed","Mon Apr 20 09:17:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10532","Pay online is working","","Mon Apr 20 09:18:15 UTC 2026","passed","Mon Apr 20 09:18:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","20974","Search results via API","","Mon Apr 20 09:18:03 UTC 2026","passed","Mon Apr 20 09:18:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
