"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6758","Main page can be opened and loaded","","Thu May 14 19:28:56 UTC 2026","passed","Thu May 14 19:29:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15996","1st picture of the 1st card is loaded","","Thu May 14 19:29:03 UTC 2026","passed","Thu May 14 19:29:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18570","Search results can be opened and displayed","","Thu May 14 19:28:56 UTC 2026","passed","Thu May 14 19:29:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7194","Pay online is loading","","Thu May 14 19:29:03 UTC 2026","passed","Thu May 14 19:29:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6512","Booking form is loaded","","Thu May 14 19:28:56 UTC 2026","passed","Thu May 14 19:29:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","66464","Can start reserving a room","","Thu May 14 19:40:40 UTC 2026","failed","Thu May 14 19:41:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9842","Backend is working","","Thu May 14 19:28:56 UTC 2026","passed","Thu May 14 19:29:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu May 14 19:28:56 UTC 2026","skipped","Thu May 14 19:28:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","14328","Search results via API","","Thu May 14 19:29:06 UTC 2026","passed","Thu May 14 19:29:20 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7297","Pay online is working","","Thu May 14 19:29:10 UTC 2026","passed","Thu May 14 19:29:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
