"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16446","1st picture of the 1st card is loaded","","Wed Mar 25 19:41:44 UTC 2026","passed","Wed Mar 25 19:42:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Wed Mar 25 19:41:37 UTC 2026","skipped","Wed Mar 25 19:41:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17626","Can start reserving a room","","Wed Mar 25 19:41:58 UTC 2026","passed","Wed Mar 25 19:42:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9438","Pay online is working","","Wed Mar 25 19:41:55 UTC 2026","passed","Wed Mar 25 19:42:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16580","Search results can be opened and displayed","","Wed Mar 25 19:41:37 UTC 2026","passed","Wed Mar 25 19:41:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6788","Main page can be opened and loaded","","Wed Mar 25 19:41:37 UTC 2026","passed","Wed Mar 25 19:41:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","4148","Booking form is loaded","","Wed Mar 25 19:41:54 UTC 2026","passed","Wed Mar 25 19:41:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18426","Search results via API","","Wed Mar 25 19:41:37 UTC 2026","passed","Wed Mar 25 19:41:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9531","Backend is working","","Wed Mar 25 19:41:37 UTC 2026","passed","Wed Mar 25 19:41:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7864","Pay online is loading","","Wed Mar 25 19:41:55 UTC 2026","passed","Wed Mar 25 19:42:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
