"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20233","1st picture of the 1st card is loaded","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11810","Pay online is working","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6473","Booking form is loaded","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","2026-06-24","skipped","2026-06-24","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","5359","Main page can be opened and loaded","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","17456","Search results via API","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20962","Search results can be opened and displayed","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12236","Backend is working","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9074","Pay online is loading","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","25833","Can start reserving a room","","2026-06-24","passed","2026-06-24","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
