"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8940","Pay online is loading","","Sun Mar 15 04:14:53 UTC 2026","passed","Sun Mar 15 04:15:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7797","Booking form is loaded","","Sun Mar 15 04:14:46 UTC 2026","passed","Sun Mar 15 04:14:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","19879","Can start reserving a room","","Sun Mar 15 04:15:11 UTC 2026","passed","Sun Mar 15 04:15:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20642","Search results via API","","Sun Mar 15 04:14:58 UTC 2026","passed","Sun Mar 15 04:15:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","25572","Search results can be opened and displayed","","Sun Mar 15 04:14:45 UTC 2026","passed","Sun Mar 15 04:15:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18941","1st picture of the 1st card is loaded","","Sun Mar 15 04:14:53 UTC 2026","passed","Sun Mar 15 04:15:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9687","Pay online is working","","Sun Mar 15 04:15:02 UTC 2026","passed","Sun Mar 15 04:15:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8019","Main page can be opened and loaded","","Sun Mar 15 04:14:45 UTC 2026","passed","Sun Mar 15 04:14:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sun Mar 15 04:14:45 UTC 2026","skipped","Sun Mar 15 04:14:45 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12557","Backend is working","","Sun Mar 15 04:14:45 UTC 2026","passed","Sun Mar 15 04:14:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
