"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7249","Booking form is loaded","","Sat Apr 04 18:30:23 UTC 2026","passed","Sat Apr 04 18:30:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9197","Pay online is working","","Sat Apr 04 18:30:37 UTC 2026","passed","Sat Apr 04 18:30:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","15762","Can start reserving a room","","Sat Apr 04 18:30:42 UTC 2026","passed","Sat Apr 04 18:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9699","Backend is working","","Sat Apr 04 18:30:23 UTC 2026","passed","Sat Apr 04 18:30:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15959","1st picture of the 1st card is loaded","","Sat Apr 04 18:30:30 UTC 2026","passed","Sat Apr 04 18:30:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Sat Apr 04 18:30:23 UTC 2026","skipped","Sat Apr 04 18:30:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19254","Search results can be opened and displayed","","Sat Apr 04 18:30:23 UTC 2026","passed","Sat Apr 04 18:30:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14623","Search results via API","","Sat Apr 04 18:30:32 UTC 2026","passed","Sat Apr 04 18:30:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6676","Pay online is loading","","Sat Apr 04 18:30:30 UTC 2026","passed","Sat Apr 04 18:30:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7356","Main page can be opened and loaded","","Sat Apr 04 18:30:23 UTC 2026","passed","Sat Apr 04 18:30:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
