"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7950","Pay online is loading","","Fri May 15 19:58:54 UTC 2026","passed","Fri May 15 19:59:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8219","Pay online is working","","Fri May 15 19:59:02 UTC 2026","passed","Fri May 15 19:59:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19744","Search results can be opened and displayed","","Fri May 15 19:58:46 UTC 2026","passed","Fri May 15 19:59:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19209","Search results via API","","Fri May 15 19:58:58 UTC 2026","passed","Fri May 15 19:59:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7724","Main page can be opened and loaded","","Fri May 15 19:58:46 UTC 2026","passed","Fri May 15 19:58:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11887","Backend is working","","Fri May 15 19:58:46 UTC 2026","passed","Fri May 15 19:58:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Fri May 15 19:58:46 UTC 2026","skipped","Fri May 15 19:58:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7395","Booking form is loaded","","Fri May 15 19:58:47 UTC 2026","passed","Fri May 15 19:58:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17005","1st picture of the 1st card is loaded","","Fri May 15 19:58:54 UTC 2026","passed","Fri May 15 19:59:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","0","Can start reserving a room","","Fri May 15 19:59:06 UTC 2026","skipped","Fri May 15 19:59:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
