"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6975","Booking form is loaded","","Mon Mar 23 20:31:12 UTC 2026","passed","Mon Mar 23 20:31:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","4","All the pictures are loaded","","Mon Mar 23 20:31:12 UTC 2026","skipped","Mon Mar 23 20:31:12 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9504","Backend is working","","Mon Mar 23 20:31:12 UTC 2026","passed","Mon Mar 23 20:31:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7250","Main page can be opened and loaded","","Mon Mar 23 20:31:12 UTC 2026","passed","Mon Mar 23 20:31:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13883","Search results via API","","Mon Mar 23 20:31:21 UTC 2026","passed","Mon Mar 23 20:31:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17973","Search results can be opened and displayed","","Mon Mar 23 20:31:12 UTC 2026","passed","Mon Mar 23 20:31:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12805","1st picture of the 1st card is loaded","","Mon Mar 23 20:31:19 UTC 2026","passed","Mon Mar 23 20:31:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7457","Pay online is working","","Mon Mar 23 20:31:26 UTC 2026","passed","Mon Mar 23 20:31:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13591","Can start reserving a room","","Mon Mar 23 20:31:30 UTC 2026","passed","Mon Mar 23 20:31:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6418","Pay online is loading","","Mon Mar 23 20:31:19 UTC 2026","passed","Mon Mar 23 20:31:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
