"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","14776","Search results via API","","Thu Mar 19 21:28:31 UTC 2026","passed","Thu Mar 19 21:28:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10801","Pay online is loading","","Thu Mar 19 21:28:29 UTC 2026","passed","Thu Mar 19 21:28:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22343","Search results can be opened and displayed","","Thu Mar 19 21:28:21 UTC 2026","passed","Thu Mar 19 21:28:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3","All the pictures are loaded","","Thu Mar 19 21:28:21 UTC 2026","skipped","Thu Mar 19 21:28:21 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9702","Backend is working","","Thu Mar 19 21:28:21 UTC 2026","passed","Thu Mar 19 21:28:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23921","Can start reserving a room","","Thu Mar 19 21:28:44 UTC 2026","passed","Thu Mar 19 21:29:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11342","Pay online is working","","Thu Mar 19 21:28:40 UTC 2026","passed","Thu Mar 19 21:28:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19683","1st picture of the 1st card is loaded","","Thu Mar 19 21:28:29 UTC 2026","passed","Thu Mar 19 21:28:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7353","Main page can be opened and loaded","","Thu Mar 19 21:28:21 UTC 2026","passed","Thu Mar 19 21:28:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6909","Booking form is loaded","","Thu Mar 19 21:28:22 UTC 2026","passed","Thu Mar 19 21:28:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
