"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18013","1st picture of the 1st card is loaded","","Sun May 10 21:40:22 UTC 2026","passed","Sun May 10 21:40:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9327","Pay online is working","","Sun May 10 21:40:30 UTC 2026","passed","Sun May 10 21:40:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14879","Backend is working","","Sun May 10 21:40:14 UTC 2026","passed","Sun May 10 21:40:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8122","Pay online is loading","","Sun May 10 21:40:22 UTC 2026","passed","Sun May 10 21:40:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","24673","Search results via API","","Sun May 10 21:40:29 UTC 2026","passed","Sun May 10 21:40:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sun May 10 21:40:14 UTC 2026","skipped","Sun May 10 21:40:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21449","Search results can be opened and displayed","","Sun May 10 21:40:14 UTC 2026","passed","Sun May 10 21:40:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7158","Booking form is loaded","","Sun May 10 21:40:14 UTC 2026","passed","Sun May 10 21:40:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7381","Main page can be opened and loaded","","Sun May 10 21:40:14 UTC 2026","passed","Sun May 10 21:40:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18791","Can start reserving a room","","Sun May 10 21:40:36 UTC 2026","passed","Sun May 10 21:40:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
