"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Mon Apr 27 09:29:15 UTC 2026","skipped","Mon Apr 27 09:29:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15046","Search results via API","","Mon Apr 27 09:29:25 UTC 2026","passed","Mon Apr 27 09:29:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20712","Search results can be opened and displayed","","Mon Apr 27 09:29:15 UTC 2026","passed","Mon Apr 27 09:29:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8139","Pay online is loading","","Mon Apr 27 09:30:31 UTC 2026","passed","Mon Apr 27 09:30:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9803","Backend is working","","Mon Apr 27 09:29:15 UTC 2026","passed","Mon Apr 27 09:29:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18055","1st picture of the 1st card is loaded","","Mon Apr 27 09:29:22 UTC 2026","passed","Mon Apr 27 09:29:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6920","Booking form is loaded","","Mon Apr 27 09:29:15 UTC 2026","passed","Mon Apr 27 09:29:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17384","Can start reserving a room","","Mon Apr 27 09:29:40 UTC 2026","passed","Mon Apr 27 09:29:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10973","Pay online is working","","Mon Apr 27 09:29:40 UTC 2026","passed","Mon Apr 27 09:29:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19029","Reservation is working","","Mon Apr 27 09:29:22 UTC 2026","passed","Mon Apr 27 09:29:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","7232","Main page can be opened and loaded","","Mon Apr 27 09:29:15 UTC 2026","passed","Mon Apr 27 09:29:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
