"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17214","1st picture of the 1st card is loaded","","Sat Apr 25 14:12:02 UTC 2026","passed","Sat Apr 25 14:12:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","2","All the pictures are loaded","","Sat Apr 25 14:11:55 UTC 2026","skipped","Sat Apr 25 14:11:55 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20920","Search results can be opened and displayed","","Sat Apr 25 14:11:55 UTC 2026","passed","Sat Apr 25 14:12:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17484","Can start reserving a room","","Sat Apr 25 14:12:16 UTC 2026","passed","Sat Apr 25 14:12:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6965","Booking form is loaded","","Sat Apr 25 14:11:55 UTC 2026","passed","Sat Apr 25 14:12:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16412","Search results via API","","Sat Apr 25 14:12:05 UTC 2026","passed","Sat Apr 25 14:12:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10064","Pay online is loading","","Sat Apr 25 14:12:02 UTC 2026","passed","Sat Apr 25 14:12:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10212","Backend is working","","Sat Apr 25 14:11:55 UTC 2026","passed","Sat Apr 25 14:12:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10186","Pay online is working","","Sat Apr 25 14:12:13 UTC 2026","passed","Sat Apr 25 14:12:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7254","Main page can be opened and loaded","","Sat Apr 25 14:11:55 UTC 2026","passed","Sat Apr 25 14:12:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
