"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9352","Backend is working","","Sun Mar 15 14:23:37 UTC 2026","passed","Sun Mar 15 14:23:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6778","Booking form is loaded","","Sun Mar 15 14:23:37 UTC 2026","passed","Sun Mar 15 14:23:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6770","Pay online is loading","","Sun Mar 15 14:23:44 UTC 2026","passed","Sun Mar 15 14:23:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","15001","Can start reserving a room","","Sun Mar 15 14:23:57 UTC 2026","passed","Sun Mar 15 14:24:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16462","1st picture of the 1st card is loaded","","Sun Mar 15 14:23:44 UTC 2026","passed","Sun Mar 15 14:24:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8482","Pay online is working","","Sun Mar 15 14:23:51 UTC 2026","passed","Sun Mar 15 14:24:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19277","Search results can be opened and displayed","","Sun Mar 15 14:23:37 UTC 2026","passed","Sun Mar 15 14:23:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13816","Search results via API","","Sun Mar 15 14:23:47 UTC 2026","passed","Sun Mar 15 14:24:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7068","Main page can be opened and loaded","","Sun Mar 15 14:23:37 UTC 2026","passed","Sun Mar 15 14:23:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","Sun Mar 15 14:23:37 UTC 2026","skipped","Sun Mar 15 14:23:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
