"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9665","Pay online is working","","Sun Mar 29 17:37:50 UTC 2026","passed","Sun Mar 29 17:37:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun Mar 29 17:37:35 UTC 2026","skipped","Sun Mar 29 17:37:35 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7709","Pay online is loading","","Sun Mar 29 17:37:42 UTC 2026","passed","Sun Mar 29 17:37:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16454","1st picture of the 1st card is loaded","","Sun Mar 29 17:37:42 UTC 2026","passed","Sun Mar 29 17:37:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15656","Search results via API","","Sun Mar 29 17:37:45 UTC 2026","passed","Sun Mar 29 17:38:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7558","Main page can be opened and loaded","","Sun Mar 29 17:37:35 UTC 2026","passed","Sun Mar 29 17:37:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9829","Backend is working","","Sun Mar 29 17:37:35 UTC 2026","passed","Sun Mar 29 17:37:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19511","Search results can be opened and displayed","","Sun Mar 29 17:37:35 UTC 2026","passed","Sun Mar 29 17:37:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6937","Booking form is loaded","","Sun Mar 29 17:37:35 UTC 2026","passed","Sun Mar 29 17:37:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17454","Can start reserving a room","","Sun Mar 29 17:37:54 UTC 2026","passed","Sun Mar 29 17:38:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
