"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7472","Booking form is loaded","","Thu Apr 02 09:53:37 UTC 2026","passed","Thu Apr 02 09:53:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21350","Search results via API","","Thu Apr 02 09:53:50 UTC 2026","passed","Thu Apr 02 09:54:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","24599","Search results can be opened and displayed","","Thu Apr 02 09:53:37 UTC 2026","passed","Thu Apr 02 09:54:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","12569","Backend is working","","Thu Apr 02 09:53:37 UTC 2026","passed","Thu Apr 02 09:53:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21327","Can start reserving a room","","Thu Apr 02 09:54:02 UTC 2026","passed","Thu Apr 02 09:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12840","Pay online is loading","","Thu Apr 02 09:53:45 UTC 2026","passed","Thu Apr 02 09:53:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","21470","1st picture of the 1st card is loaded","","Thu Apr 02 09:53:45 UTC 2026","passed","Thu Apr 02 09:54:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu Apr 02 09:53:37 UTC 2026","skipped","Thu Apr 02 09:53:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12693","Pay online is working","","Thu Apr 02 09:53:58 UTC 2026","passed","Thu Apr 02 09:54:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7764","Main page can be opened and loaded","","Thu Apr 02 09:53:37 UTC 2026","passed","Thu Apr 02 09:53:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
