"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7035","Booking form is loaded","","Fri Mar 13 23:50:00 UTC 2026","passed","Fri Mar 13 23:50:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17627","1st picture of the 1st card is loaded","","Fri Mar 13 23:50:07 UTC 2026","passed","Fri Mar 13 23:50:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17789","Search results via API","","Fri Mar 13 23:50:11 UTC 2026","passed","Fri Mar 13 23:50:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17038","Can start reserving a room","","Fri Mar 13 23:50:21 UTC 2026","passed","Fri Mar 13 23:50:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7751","Pay online is loading","","Fri Mar 13 23:50:07 UTC 2026","passed","Fri Mar 13 23:50:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9308","Pay online is working","","Fri Mar 13 23:50:15 UTC 2026","passed","Fri Mar 13 23:50:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7320","Main page can be opened and loaded","","Fri Mar 13 23:50:00 UTC 2026","passed","Fri Mar 13 23:50:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20779","Search results can be opened and displayed","","Fri Mar 13 23:50:00 UTC 2026","passed","Fri Mar 13 23:50:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri Mar 13 23:50:00 UTC 2026","skipped","Fri Mar 13 23:50:00 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11440","Backend is working","","Fri Mar 13 23:50:00 UTC 2026","passed","Fri Mar 13 23:50:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
